Price,Close,High,Low,Open,Volume
2012-09-26,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-09-27,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-09-28,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-10-01,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-10-02,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-10-03,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-10-04,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-10-05,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-10-08,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-10-09,9.494819641113281,9.494819641113281,9.494819641113281,9.494819641113281,0
2012-10-10,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,208
2012-10-11,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-12,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-15,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-16,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-17,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-18,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-19,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-22,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-23,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-24,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-25,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-26,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-10-31,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-11-01,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-11-02,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-11-05,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-11-06,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-11-07,9.845036506652832,9.845036506652832,9.845036506652832,9.845036506652832,0
2012-11-08,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,417
2012-11-09,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-12,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-13,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-14,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-15,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-16,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-19,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-20,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-21,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-23,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-26,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-27,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-28,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-29,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-11-30,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-03,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-04,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-05,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-06,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-07,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-10,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-11,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-12,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-13,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-14,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-17,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-18,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-19,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-20,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-21,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-24,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-26,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-27,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-28,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2012-12-31,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-02,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-03,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-04,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-07,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-08,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-09,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-10,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-11,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-14,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-15,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-16,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-17,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-18,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-22,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-23,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-24,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-25,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-28,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-29,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-30,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-01-31,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-01,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-04,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-05,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-06,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-07,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-08,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-11,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-12,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-13,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-14,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-15,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-19,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-20,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-21,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-22,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-25,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-26,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-27,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-02-28,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-01,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-04,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-05,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-06,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-07,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-08,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-11,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-12,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-13,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-14,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-15,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-18,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-19,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-20,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-21,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-22,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-25,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-26,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-27,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-03-28,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-04-01,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-04-02,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-04-03,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-04-04,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-04-05,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-04-08,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-04-09,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-04-10,10.771173477172852,10.771173477172852,10.771173477172852,10.771173477172852,0
2013-04-11,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,208
2013-04-12,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,0
2013-04-15,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,0
2013-04-16,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,0
2013-04-17,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,0
2013-04-18,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,0
2013-04-19,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,0
2013-04-22,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,0
2013-04-23,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,0
2013-04-24,12.95887279510498,12.95887279510498,12.95887279510498,12.95887279510498,0
2013-04-25,12.83357048034668,12.83357048034668,12.83357048034668,12.83357048034668,1564
2013-04-26,12.83357048034668,12.83357048034668,12.83357048034668,12.83357048034668,0
2013-04-29,12.83357048034668,12.83357048034668,12.83357048034668,12.83357048034668,0
2013-04-30,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,834
2013-05-01,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,0
2013-05-02,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,0
2013-05-03,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,0
2013-05-06,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,0
2013-05-07,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,0
2013-05-08,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,0
2013-05-09,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,0
2013-05-10,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,0
2013-05-13,12.934744834899902,12.934744834899902,12.934744834899902,12.934744834899902,0
2013-05-14,13.495096206665039,13.495096206665039,13.495096206665039,13.495096206665039,834
2013-05-15,13.495096206665039,13.495096206665039,13.495096206665039,13.495096206665039,0
2013-05-16,13.495096206665039,13.495096206665039,13.495096206665039,13.495096206665039,0
2013-05-17,13.495096206665039,13.495096206665039,13.495096206665039,13.495096206665039,0
2013-05-20,13.495096206665039,13.495096206665039,13.495096206665039,13.495096206665039,0
2013-05-21,13.495096206665039,13.495096206665039,13.495096206665039,13.495096206665039,0
2013-05-22,13.495096206665039,13.495096206665039,13.495096206665039,13.495096206665039,0
2013-05-23,12.452221870422363,12.452221870422363,12.452221870422363,12.452221870422363,313
2013-05-24,12.452221870422363,12.452221870422363,12.452221870422363,12.452221870422363,0
2013-05-28,12.452221870422363,12.452221870422363,12.452221870422363,12.452221870422363,0
2013-05-29,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,521
2013-05-30,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-05-31,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-03,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-04,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-05,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-06,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-07,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-10,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-11,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-12,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-13,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-14,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-17,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-18,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-19,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-20,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-21,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-24,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-25,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-26,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-27,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-06-28,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-07-01,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-07-02,12.60787582397461,12.60787582397461,12.60787582397461,12.60787582397461,0
2013-07-03,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,1042
2013-07-05,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-08,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-09,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-10,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-11,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-12,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-15,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-16,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-17,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-18,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-19,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-22,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-23,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-24,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-25,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-26,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-29,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-30,12.802441596984863,12.802441596984863,12.802441596984863,12.802441596984863,0
2013-07-31,13.308311462402344,13.370572945104497,13.308311462402344,13.370572945104497,1042
2013-08-01,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-02,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-05,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-06,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-07,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-08,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-09,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-12,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-13,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-14,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-15,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-16,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-19,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-20,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-21,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-22,13.308311462402344,13.308311462402344,13.308311462402344,13.308311462402344,0
2013-08-23,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,208
2013-08-26,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-08-27,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-08-28,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-08-29,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-08-30,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-09-03,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-09-04,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-09-05,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-09-06,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-09-09,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-09-10,13.79861831665039,13.79861831665039,13.79861831665039,13.79861831665039,0
2013-09-11,13.681877136230469,13.681877136230469,13.681877136230469,13.681877136230469,1251
2013-09-12,13.681877136230469,13.681877136230469,13.681877136230469,13.681877136230469,0
2013-09-13,13.681877136230469,13.681877136230469,13.681877136230469,13.681877136230469,0
2013-09-16,13.681877136230469,13.681877136230469,13.681877136230469,13.681877136230469,0
2013-09-17,13.681877136230469,13.681877136230469,13.681877136230469,13.681877136230469,0
2013-09-18,13.681877136230469,13.681877136230469,13.681877136230469,13.681877136230469,0
2013-09-19,13.814186096191406,13.814186096191406,13.814186096191406,13.814186096191406,2606
2013-09-20,13.814186096191406,13.814186096191406,13.814186096191406,13.814186096191406,0
2013-09-23,13.814186096191406,13.814186096191406,13.814186096191406,13.814186096191406,0
2013-09-24,13.814186096191406,13.814186096191406,13.814186096191406,13.814186096191406,0
2013-09-25,14.242230415344238,14.242230415344238,14.242230415344238,14.242230415344238,208
2013-09-26,14.242230415344238,14.242230415344238,14.242230415344238,14.242230415344238,0
2013-09-27,14.242230415344238,14.242230415344238,14.242230415344238,14.242230415344238,0
2013-09-30,14.242230415344238,14.242230415344238,14.242230415344238,14.242230415344238,0
2013-10-01,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,1042
2013-10-02,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-03,14.397884368896484,14.397884368896484,14.374535534073075,14.374535534073075,2085
2013-10-04,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-07,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-08,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-09,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-10,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-11,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-14,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-15,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-16,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-17,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-18,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-21,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-22,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-23,14.397884368896484,14.397884368896484,14.397884368896484,14.397884368896484,0
2013-10-24,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,1042
2013-10-25,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-10-28,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-10-29,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-10-30,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-10-31,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-01,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-04,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-05,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-06,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-07,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-08,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-11,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-12,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-13,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-14,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-15,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-18,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-19,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-20,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-21,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-22,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-25,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-26,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-27,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-11-29,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-12-02,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-12-03,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-12-04,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-12-05,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-12-06,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-12-09,14.919316291809082,14.919316291809082,14.919316291809082,14.919316291809082,0
2013-12-10,15.35918140411377,15.35918140411377,15.35918140411377,15.35918140411377,0
2013-12-11,15.35918140411377,15.35918140411377,15.35918140411377,15.35918140411377,0
2013-12-12,15.35918140411377,15.35918140411377,15.35918140411377,15.35918140411377,0
2013-12-13,15.35918140411377,15.35918140411377,15.35918140411377,15.35918140411377,0
2013-12-16,15.35918140411377,15.35918140411377,15.35918140411377,15.35918140411377,0
2013-12-17,15.35918140411377,15.35918140411377,15.35918140411377,15.35918140411377,0
